Frame_ID,Time,FPS,Pure_Lat_ms,E2E_Lat_ms,Power_mW,Temp_C
8734,1774584687.2987766,88.86500197738036,10.822688000189373,11.253023999870493,15774,0.0
8735,1774584687.3110576,81.48376061263906,11.851679999836051,12.27238399997077,15774,0.0
8736,1774584687.3221962,89.84093123904294,10.714976000144816,11.130784000215499,15774,0.0
8737,1774584687.3333135,90.01198239371358,10.69974399979401,11.109632000170677,15774,0.0
8738,1774584687.3444207,90.09814210259852,10.689695999644755,11.099008000201138,15774,0.0
8739,1774584687.3555727,89.73258254709295,10.69590400038578,11.144223999963287,15774,0.0
8740,1774584687.3666744,90.13920377509139,10.687616000268463,11.093952000010177,15774,0.0
8741,1774584687.377805,89.90115188596666,10.714879999795812,11.123327999939647,15774,0.0
8742,1774584687.3889015,90.18785046930782,10.678688000098191,11.087968000083492,15774,0.0
8743,1774584687.3999655,90.43972517782647,10.655776000021433,11.057088000143267,15774,0.0
8744,1774584687.411033,90.40937364389494,10.667743999874801,11.060799999995652,15774,0.0
8745,1774584687.4221685,89.85953158003299,10.730687999966904,11.128480000024865,15774,0.0
8746,1774584687.4332252,90.49891691082762,10.656288000063796,11.049855999772262,15774,0.0
8747,1774584687.4443274,90.13010460869268,10.698944000068877,11.095071999989159,15774,0.0
8748,1774584687.4554596,89.8830513613623,10.679519999939657,11.12556800035236,15774,0.0
8749,1774584687.4665573,90.1727565738759,10.688544000004185,11.089824000009685,15774,0.0
8750,1774584687.4776974,89.83189218866147,10.726208000050974,11.131904000194481,15774,0.0
8751,1774584687.4887948,90.17327697083681,10.68336000025738,11.089759999777016,15774,0.0
8752,1774584687.499869,90.3568299628239,10.669119999874965,11.067232000186777,15774,0.0
8753,1774584687.510961,90.21284457837025,10.685023999940313,11.084895999829314,15774,0.0
8754,1774584687.522101,89.82311313929522,10.73465599984047,11.13299200005713,15774,0.0
8755,1774584687.5331786,90.3354117690469,10.67388799992841,11.069856000176514,15774,0.0
8756,1774584687.544239,90.47612154291188,10.661216000244167,11.052639999888925,15774,0.0
8757,1774584687.555347,90.09034980958572,10.693023999920115,11.099968000053195,15774,0.0
8758,1774584687.5664105,90.44914876457887,10.668864000308531,11.05593600004795,15774,0.0
8759,1774584687.5775068,90.18108361281273,10.702015999868308,11.088800000379706,15774,0.0
8760,1774584687.5885882,90.29991129240776,10.685087999718235,11.074207999627106,15774,0.0
8761,1774584687.5996559,90.41539000096384,10.668960000202787,11.060064000048442,15774,0.0
8762,1774584687.610725,90.40283503147208,10.669119999874965,11.061600000175531,15774,0.0
8763,1774584687.6218407,90.01768667600935,10.721439999997529,11.108927999885054,15774,0.0
8764,1774584687.6329145,90.35865881496834,10.678399999960675,11.06700800028193,15774,0.0
8765,1774584687.6440103,90.18264510637358,10.674720000224625,11.088608000136446,15774,0.0
8766,1774584687.656175,82.25827254945757,11.759359999814478,12.156832000073337,15774,0.0
8767,1774584687.6683228,82.37123728225791,11.741503999928682,12.140159999944444,15774,0.0
8768,1774584687.6794088,90.27147883434849,10.669664000033663,11.077696000029391,15774,0.0
8769,1774584687.6904895,90.30826183329559,10.673823999695742,11.073183999997127,15774,0.0
8770,1774584687.7016313,89.81227079956116,10.741984000105731,11.134335999940959,15774,0.0
8771,1774584687.712732,90.14622439092453,10.681792000013957,11.093087999597628,15774,0.0
8772,1774584687.7238998,89.61421439308243,10.734687999956805,11.158943999816984,15774,0.0
8773,1774584687.7350264,89.94850627893476,10.68931200006773,11.117472000023554,15814,0.0
8774,1774584687.7461405,90.03636028252775,10.70521599967833,11.106624000149168,15814,0.0
8775,1774584687.757211,90.38871486345398,10.662208000212559,11.063327999636385,15814,0.0
8776,1774584687.7682824,90.38400911721635,10.667711999758467,11.063903999911417,15814,0.0
8777,1774584687.7794151,89.8866708883116,10.701184000026842,11.12511999963317,15814,0.0
8778,1774584687.7904859,90.39054500656113,10.665152000001399,11.063103999731538,15814,0.0
8779,1774584687.801765,88.72018647012398,10.86310400023649,11.271391999798652,15814,0.0
8780,1774584687.812843,90.33201713668413,10.664959999758139,11.070271999869874,15814,0.0
8781,1774584687.8239539,90.07606743673882,10.684287999993103,11.101728000085131,15814,0.0
8782,1774584687.8350494,90.19331674808161,10.682911999992939,11.087295999914204,15814,0.0
8783,1774584687.8472478,82.03757714626543,11.773023999921861,12.189536000278167,15814,0.0
8784,1774584687.859436,82.10008065382199,11.746720000246569,12.180256000192458,15814,0.0
8785,1774584687.8715186,82.81985026120252,11.65024000010817,12.074400000074093,15814,0.0
8786,1774584687.8837082,82.0862785865705,11.760992000290571,12.18230400036191,15814,0.0
8787,1774584687.8959093,82.01798359148596,11.776736000228993,12.192447999950673,15814,0.0
8788,1774584687.9081616,81.66902744489691,11.804320000010193,12.24454400016839,15814,0.0
8789,1774584687.9192944,89.89649676774458,10.676064000108454,11.12390400021468,15814,0.0
8790,1774584687.9303663,90.39080645897243,10.653024000021105,11.063072000069951,15814,0.0
8791,1774584687.941441,90.35473993567555,10.665664000043762,11.067488000207959,15814,0.0
8792,1774584687.9525337,90.20737593239481,10.674879999896802,11.085567999998602,15814,0.0
8793,1774584687.963633,90.16130940085134,10.677632000351878,11.091232000126183,15814,0.0
8794,1774584687.9747157,90.30252066984349,10.665056000107143,11.073887999828003,15814,0.0
8795,1774584687.9858353,89.99331889676188,10.700575999635475,11.111935999906564,15814,0.0
8796,1774584687.9969103,90.36623628165846,10.666111999853456,11.06608000009146,15814,0.0
8797,1774584688.0079868,90.342985337086,10.67043199964246,11.068927999986045,15814,0.0
8798,1774584688.0190444,90.49603410063494,10.6566079998629,11.050208000142447,15814,0.0
8799,1774584688.0301852,89.81769164038575,10.729984000136028,11.133664000226418,15814,0.0
8800,1774584688.0412533,90.41146619933957,10.653344000274956,11.06054399997447,15814,0.0
8801,1774584688.0523462,90.2105007875349,10.677727999791387,11.085184000421577,15814,0.0
8802,1774584688.0634599,90.04673785846747,10.678848000225116,11.10534400004326,15814,0.0
8803,1774584688.0745466,90.26131010304667,10.672896000414767,11.078944000018964,15814,0.0
8804,1774584688.0856855,89.83705714177103,10.721760000251379,11.13126399968678,15814,0.0
8805,1774584688.0967815,90.17822102306766,10.682176000045729,11.089151999840396,15814,0.0
8806,1774584688.1078818,90.14726457106428,10.675903999981529,11.092960000041785,15814,0.0
8807,1774584688.118991,90.07944286276008,10.681664000003366,11.101311999937025,15814,0.0
8808,1774584688.1301212,89.91486141856396,10.703584000111732,11.121631999685633,15814,0.0
8809,1774584688.1412587,89.85229719897185,10.715647999859357,11.129376000099,15814,0.0
8810,1774584688.152341,90.30095502231923,10.661024000000907,11.074080000071262,15814,0.0
8811,1774584688.1635003,89.68313870882868,10.69151999990936,11.150368000016897,15814,0.0
8812,1774584688.1746006,90.15740762068945,10.675679999621934,11.091712000052212,15814,0.0
8813,1774584688.185712,90.06075138310419,10.695295999994414,11.103615999672911,15814,0.0
8814,1774584688.1967678,90.50992568140379,10.64745599978778,11.048511999888433,15814,0.0
8815,1774584688.2078743,90.09606402919516,10.680255999886867,11.099263999767572,15814,0.0
8816,1774584688.2190049,89.91175700381311,10.674112000288005,11.122016000172152,15814,0.0
8817,1774584688.2302296,89.1598714949597,10.751616000106878,11.215808000088145,15814,0.0
8818,1774584688.2414246,89.39707750124578,10.776736000025267,11.186048000126902,15814,0.0
8819,1774584688.252538,90.05037057339099,10.686463999718399,11.104896000233566,15814,0.0
8820,1774584688.263662,89.97025942897109,10.684576000130619,11.114784000255895,15814,0.0
8821,1774584688.2747753,90.05322505924629,10.676448000140226,11.104543999863381,15814,0.0
8822,1774584688.2859075,89.90477286353143,10.707584000101633,11.122880000129953,15814,0.0
8823,1774584688.2970169,90.07710600213353,10.689216000173474,11.10160000007454,15814,0.0
8824,1774584688.3081067,90.23837368588234,10.670176000076026,11.081760000251961,15814,0.0
8825,1774584688.3191974,90.23055711870501,10.685631999876932,11.082720000104018,15814,0.0
8826,1774584688.3303103,90.04284598808385,10.666880000371748,11.105823999969289,15814,0.0
8827,1774584688.341411,90.14570430246556,10.697216000153276,11.093152000285045,15814,0.0
8828,1774584688.3524797,90.40649653552595,10.674879999896802,11.061152000365837,15814,0.0
8829,1774584688.3635914,90.05867502674704,10.687552000035794,11.10387200014884,15814,0.0
8830,1774584688.374658,90.42402356275358,10.669951999716432,11.059008000302128,15814,0.0
8831,1774584688.3858058,89.75835614268878,10.74652800025433,11.141024000153266,15814,0.0
8832,1774584688.3968647,90.48083688203302,10.663455999747384,11.05206400006864,15814,0.0
8833,1774584688.4079363,90.38244064278003,10.678176000055828,11.064096000154677,15814,0.0
8834,1774584688.4190104,90.36153287930652,10.6731519999812,11.066655999911745,15814,0.0
8835,1774584688.43012,90.0667214257695,10.714911999912147,11.102880000180448,15814,0.0
8836,1774584688.4411669,90.57708472119648,10.6469760003165,11.040320000120118,15814,0.0
8837,1774584688.452242,90.35029894807609,10.679359999812732,11.068032000366657,15814,0.0
8838,1774584688.4633255,90.28164985710266,10.65558400023292,11.076448000039818,15814,0.0
8839,1774584688.4744158,90.22508632883962,10.687456000141538,11.08339199981856,15814,0.0
8840,1774584688.485506,90.23238086646377,10.686655999961658,11.082495999744424,15814,0.0
8841,1774584688.4965794,90.36571365515483,10.67548800028817,11.06614400032413,15814,0.0
8842,1774584688.507637,90.49655823563609,10.663103999831947,11.050143999909778,15814,0.0
8843,1774584688.5187144,90.33280049045314,10.672544000044581,11.070175999975618,15814,0.0
8844,1774584688.529838,89.96430216325712,10.7178240000394,11.115520000203105,15814,0.0
8845,1774584688.5409262,90.24358548802638,10.68857600012052,11.08111999974426,15814,0.0
8846,1774584688.5519805,90.5214615541453,10.657952000201476,11.047103999771934,15814,0.0
8847,1774584688.5630715,90.22690985174866,10.69452799993087,11.083167999913712,15814,0.0
8848,1774584688.5741675,90.18186435468303,10.700128000280529,11.088704000030702,15814,0.0
8849,1774584688.5852509,90.28869267684618,10.690496000279381,11.075584000082017,15814,0.0
8850,1774584688.5963244,90.36649759717722,10.676959999727842,11.066047999975126,15814,0.0
8851,1774584688.6074412,90.01483444633304,10.682271999939985,11.109279999800492,15814,0.0
8852,1774584688.6185167,90.34925407719098,10.682048000035138,11.0681599999225,15814,0.0
8853,1774584688.6296575,89.8156264799605,10.718527999870275,11.133920000247599,15814,0.0
8854,1774584688.6407402,90.29860665838544,10.663327999736794,11.074367999754031,15814,0.0
8855,1774584688.651845,90.11840837733465,10.686592000183737,11.096512000221992,15814,0.0
8856,1774584688.6629066,90.46250220706733,10.652479999862408,11.054304000026605,15814,0.0
8857,1774584688.6740625,89.69935646122843,10.728159999871423,11.14835199996378,15814,0.0
8858,1774584688.6872144,76.08386023899536,12.691039999936038,13.143392000074527,15814,0.0
8859,1774584688.698321,90.10879375339725,10.67990399997143,11.097695999978896,15814,0.0
8860,1774584688.709404,90.29495388811817,10.656032000042615,11.074815999563725,15814,0.0
8861,1774584688.7204924,90.24905852157944,10.688192000088748,11.080448000029719,15814,0.0
8862,1774584688.731608,90.01768667600935,10.678879999886703,11.108927999885054,15814,0.0
8863,1774584688.7427115,90.12360632717876,10.689696000099502,11.095872000169038,15814,0.0
8864,1774584688.75384,89.93064548729137,10.708511999837356,11.119679999865184,15774,0.0
8865,1774584688.764936,90.19461833769971,10.676447999685479,11.087136000242026,15774,0.0
8866,1774584688.77602,90.28947528308514,10.6543359997886,11.075487999733014,15774,0.0
8867,1774584688.788202,82.15468741569632,11.765920000016195,12.1721600003184,15774,0.0
8868,1774584688.7993314,89.93219832010261,10.683328000141046,11.119487999621924,15774,0.0
8869,1774584688.8104267,90.19279611979346,10.679519999939657,11.087360000146873,15774,0.0
8870,1774584688.8215568,89.91770731612401,10.714368000208196,11.121279999770195,15774,0.0
8871,1774584688.8326492,90.21492804243388,10.684864000268135,11.08464000026288,15774,0.0
8872,1774584688.843825,89.53744240919468,10.754399999768793,11.16851200004021,15774,0.0
8873,1774584688.854947,89.98761770593012,10.692992000258528,11.11263999973744,15774,0.0
8874,1774584688.866099,89.73876686092689,10.735647999808862,11.143455999899743,15774,0.0
8875,1774584688.8772042,90.11425045283826,10.681151999961003,11.097023999809608,15774,0.0
8876,1774584688.8882766,90.38296346278185,10.664032000022416,11.064031999922008,15774,0.0
8877,1774584688.899403,89.94617620685393,10.690688000067894,11.11776000016107,15774,0.0
8878,1774584688.910491,90.25296823877484,10.662975999821356,11.07996800010369,15774,0.0
8879,1774584688.9216728,89.49846492242648,10.76630399984424,11.173375999987911,15774,0.0
8880,1774584688.9327729,90.15506671320728,10.682176000045729,11.092000000189728,15774,0.0
8881,1774584688.943869,90.19071367414267,10.672832000182098,11.087616000168055,15774,0.0
8882,1774584688.9549613,90.22091855113034,10.67676799993933,11.083903999860922,15774,0.0
8883,1774584688.9661026,89.82466225710257,10.718720000113535,11.132800000268617,15774,0.0
8884,1774584688.9771945,90.22717036209626,10.662719999800174,11.083135999797378,15774,0.0
8885,1774584688.988276,90.30513019808883,10.671615999854112,11.0735680000289,15774,0.0
8886,1774584688.999388,90.05685829761964,10.675359999822831,11.104096000053687,15774,0.0
8887,1774584689.0106022,89.23523263811744,10.714271999859193,11.206336000213923,15774,0.0
8888,1774584689.0217252,89.97829003585193,10.706399999889982,11.113792000287503,15774,0.0
8889,1774584689.032811,90.26574234660359,10.679583999717579,11.078399999860267,15774,0.0
8890,1774584689.043905,90.21180288057495,10.663168000064616,11.085023999839905,15774,0.0
8891,1774584689.0549905,90.2855623986749,10.672992000309023,11.07596800011379,15774,0.0
8892,1774584689.0660892,90.17093523920786,10.708224000154587,11.090047999914532,15774,0.0
8893,1774584689.0771775,90.24984044088269,10.67750399988654,11.080351999680715,15774,0.0
8894,1774584689.0882466,90.41041990950917,10.668767999959528,11.060671999985061,15774,0.0
8895,1774584689.0993166,90.39054500284563,10.67075199989631,11.063104000186286,15774,0.0
8896,1774584689.110387,90.38322487133607,10.665759999938018,11.064000000260421,15774,0.0
8897,1774584689.1214697,90.29912850524578,10.683840000183409,11.07430399997611,15774,0.0
8898,1774584689.132533,90.45595591162751,10.670079999727022,11.055103999751736,15774,0.0
8899,1774584689.1436303,90.1717158016709,10.693440000068222,11.089952000020276,15774,0.0
8900,1774584689.1547666,89.86289079673472,10.669920000054844,11.128063999876758,15774,0.0
8901,1774584689.1659102,89.80839916994998,10.727072000008775,11.134815999866987,15774,0.0
8902,1774584689.177015,90.12568567501565,10.672032000002218,11.095616000147857,15774,0.0
8903,1774584689.1881392,89.96792823343999,10.70227199988949,11.115071999938664,15774,0.0
8904,1774584689.1992202,90.3106106994602,10.672448000150325,11.072896000314358,15774,0.0
8905,1774584689.2103271,90.2336835838113,10.677632000351878,11.082336000072246,15774,0.0
8906,1774584689.221425,90.17978241379905,10.681952000140882,11.088960000051884,15774,0.0
