Frame_ID,Time,FPS,Pure_Lat_ms,E2E_Lat_ms,Power_mW,Temp_C
8326,1774584517.3574393,67.82419967414823,10.910271999819088,14.744000000064261,13603,0.0
8327,1774584517.3717797,69.78608610492999,10.86998400023731,14.32950400021582,13603,0.0
8328,1774584517.3872101,64.84720959806727,10.849120000330004,15.420864000134316,13603,0.0
8329,1774584517.4015434,69.81882851658777,10.855359999823122,14.322784000341926,13603,0.0
8330,1774584517.415895,69.73454013326676,10.877216000153567,14.340095999614277,13603,0.0
8331,1774584517.430305,69.44969175371334,10.940512000161107,14.398912000160635,13603,0.0
8332,1774584517.4457355,64.85151596882874,10.893279999891092,15.41984000004959,13563,0.0
8333,1774584517.4604192,68.15108823705441,10.87587199981499,14.673279999897204,13563,0.0
8334,1774584517.4748812,69.1954944339356,10.846176000086416,14.451807999648736,13563,0.0
8335,1774584517.4892323,69.72909410168933,10.845760000393057,14.341216000048007,13563,0.0
8336,1774584517.5036492,69.41158962416901,10.87513599986778,14.406816000246181,13563,0.0
8337,1774584517.517983,69.81555289422174,10.886367999773938,14.323456000056467,13563,0.0
8338,1774584517.5322757,70.01467507486527,10.815871999966475,14.282720000210247,13563,0.0
8339,1774584517.5466838,69.45602044595586,10.879039999963425,14.39760000039314,13563,0.0
8340,1774584517.5622225,64.4009883739319,10.946591999982047,15.527712000221072,13563,0.0
8341,1774584517.57728,66.46164578248404,11.516767999637523,15.04627199983588,13563,0.0
8342,1774584517.5928464,64.28599347146483,10.897663999912766,15.555487999790785,13563,0.0
8343,1774584517.607495,68.30496582457856,11.106752000159759,14.640224000231683,13563,0.0
8344,1774584517.6248055,57.80314745117114,12.412447999849974,17.3000959998717,13563,0.0
8345,1774584517.64018,65.08735243310065,10.755424000308267,15.363968000201567,13563,0.0
8346,1774584517.6555545,65.09006382080278,11.83712000010928,15.363327999693865,13563,0.0
8347,1774584517.669974,69.40095318002842,10.91625600020052,14.409024000087811,13563,0.0
8348,1774584517.684306,69.82584874884198,10.851584000192815,14.321343999654346,13563,0.0
8349,1774584517.6986675,69.678098334158,10.85996800020439,14.351712000006955,13563,0.0
8350,1774584517.7130518,69.56936009469712,10.892799999965064,14.374144000157685,13563,0.0
8351,1774584517.7274532,69.48690866487011,10.880192000058742,14.39120000031835,13563,0.0
8352,1774584517.7418177,69.66567165624558,10.900192000008246,14.354271999764023,13563,0.0
8353,1774584517.7566965,67.25275198325745,10.830176000126812,14.869279999857099,13563,0.0
8354,1774584517.771033,69.80759908953529,10.85008000018206,14.325087999623065,13563,0.0
8355,1774584517.7854075,69.62236827479771,10.86992000000464,14.363199999934295,13563,0.0
8356,1774584517.7997758,69.64766084117689,10.85830400006671,14.357984000071156,13563,0.0
8357,1774584517.81418,69.47964746643366,10.944831999950111,14.392703999874357,13563,0.0
8358,1774584517.8285549,69.6163194000662,10.888320000049134,14.364448000378616,13563,0.0
8359,1774584517.8439958,64.8084779859093,10.897887999817613,15.430079999987356,13563,0.0
8360,1774584517.859051,66.47337980562389,10.904159999881813,15.04361599972981,13563,0.0
8361,1774584517.8735857,68.84700543057113,10.901919999923848,14.524960000017018,13563,0.0
8362,1774584517.888461,67.27591737491525,11.012416000085068,14.864159999888216,13563,0.0
8363,1774584517.9042196,63.50528871983171,10.925695999958407,15.746720000151981,13563,0.0
8364,1774584517.9249458,48.275894030756184,10.982943999806594,20.71427200007747,13563,0.0
8365,1774584517.9447606,50.49860300748095,11.031071999695996,19.802527999672748,13563,0.0
8366,1774584517.9615617,59.56522153601866,11.669728000015311,16.78831999970498,13723,0.0
8367,1774584517.9762125,68.29854660796796,10.904256000230816,14.6415999997771,13723,0.0
8368,1774584517.9920578,63.15389543372326,10.907872000188945,15.83433599989803,13723,0.0
8369,1774584518.0065854,68.88707149378078,10.960191999856761,14.516512000227522,13723,0.0
8370,1774584518.0210655,69.11683066551782,10.896992000198225,14.468256000327528,13723,0.0
8371,1774584518.0367098,63.96924563314892,10.875167999984114,15.632512000138377,13723,0.0
8372,1774584518.0521686,64.72833775424323,10.89737599977525,15.449184000317473,13723,0.0
8373,1774584518.0699375,56.30924859140009,13.21248000022024,17.75907199998983,13723,0.0
8374,1774584518.0864003,60.78051911463574,11.914975999843591,16.452639999897656,13723,0.0
8375,1774584518.1007714,69.62903876087903,10.878047999995033,14.361824000388879,13723,0.0
8376,1774584518.1151724,69.48922639064189,10.891584000091825,14.390719999937573,13723,0.0
8377,1774584518.1306288,64.73799239663859,10.868896000374662,15.44688000012684,13723,0.0
8378,1774584518.1460407,64.92791443216993,10.905408000326133,15.401696000026277,13723,0.0
8379,1774584518.1616702,64.0228474500418,10.925375999704556,15.619423999851278,13723,0.0
8380,1774584518.1780822,60.9700183593412,10.867295999560156,16.401503999986744,13723,0.0
8381,1774584518.192429,69.75010490511009,10.853983999822958,14.336895999804256,13723,0.0
8382,1774584518.206828,69.49834426975657,10.888832000091497,14.388832000349794,13723,0.0
8383,1774584518.223959,58.40870392513604,11.506719999943016,17.120735999924364,13723,0.0
8384,1774584518.2400055,62.36342410069932,10.87526399987837,16.03504000013345,13723,0.0
8385,1774584518.255404,64.98908183392483,10.870879999856697,15.387200000077428,13723,0.0
8386,1774584518.2697563,69.71836013546655,10.896895999849221,14.343423999889637,13723,0.0
8387,1774584518.285755,62.54227858085383,12.461472000268259,15.989183999863599,13723,0.0
8388,1774584518.3030484,57.863941042962296,13.397536000411492,17.2819200001868,13723,0.0
8389,1774584518.3183236,65.51554972327212,10.938335999981064,15.263551999851188,13723,0.0
8390,1774584518.3327193,69.52323744560542,10.900224000124581,14.383680000264576,13723,0.0
8391,1774584518.3471205,69.494325926353,10.87859200015373,14.38966400019126,13723,0.0
8392,1774584518.3621523,66.5771869276618,10.998463999840169,15.020159999949101,13723,0.0
8393,1774584518.377668,64.49868525793566,10.94336000005569,15.504192000207695,13723,0.0
8394,1774584518.3924985,67.47915164160142,10.898592000103235,14.81939199993576,13723,0.0
8395,1774584518.406992,69.05009169740602,10.895679999975982,14.482240000234015,13723,0.0
8396,1774584518.4236462,60.08794952869046,10.991424000167171,16.64227200035384,13723,0.0
8397,1774584518.4401445,60.651111517513634,10.796735999974771,16.48774399973263,13723,0.0
8398,1774584518.4592068,52.49066086125263,10.744160000285774,19.05100800013315,13723,0.0
8399,1774584518.4735043,69.99585624495153,10.774880000099074,14.286560000073223,13804,0.0
8400,1774584518.489632,62.04496224641133,11.978783999893494,16.117344000122102,13804,0.0
8401,1774584518.5076694,55.47596603696426,12.318400000367546,18.025823999778368,13804,0.0
8402,1774584518.5243015,60.166618212781565,10.993311999754951,16.620511999917653,13804,0.0
8403,1774584518.5413213,58.796967017232376,11.351424000167754,17.007680000006076,13804,0.0
8404,1774584518.5578494,60.54265593443793,10.924224000063987,16.517279999789025,13804,0.0
8405,1774584518.575666,56.15605092637979,13.089023999782512,17.80752000013308,13804,0.0
8406,1774584518.5921395,60.74070618604958,10.752672000307939,16.46342399999412,13804,0.0
8407,1774584518.6086748,60.51205787419132,10.860159999992902,16.525632000139012,13804,0.0
8408,1774584518.6251771,60.641342842489045,10.84963199991762,16.4903999998387,13804,0.0
8409,1774584518.6417475,60.38624005389071,10.939263999716786,16.560063999804697,13804,0.0
8410,1774584518.6596487,55.89459977791848,12.329952000072808,17.89081599963538,13804,0.0
8411,1774584518.67567,62.457154392237705,10.884927999995853,16.010975999961374,13804,0.0
8412,1774584518.692116,60.84513404410257,10.899456000061036,16.43516800004363,13804,0.0
8413,1774584518.7078373,63.65106587524738,10.882080000101269,15.710656000010204,13804,0.0
8414,1774584518.7229621,66.16207060958534,10.884288000397646,15.114399999674788,13804,0.0
8415,1774584518.737258,70.0002464008718,10.832960000243474,14.285663999999088,13804,0.0
8416,1774584518.7526343,65.07434092707086,10.846367999874929,15.367040000000998,13804,0.0
8417,1774584518.7680285,65.00638622848794,10.84201599996959,15.383103999738523,13804,0.0
8418,1774584518.7833912,65.13388400182835,10.838367999895127,15.352991999861842,13804,0.0
8419,1774584518.7988677,64.6574911651469,10.884031999921717,15.4661120000128,13804,0.0
8420,1774584518.8153377,60.75593998676414,10.899263999817776,16.45929599999363,13804,0.0
8421,1774584518.829736,69.50839216712428,10.904927999945357,14.38675199960926,13804,0.0
8422,1774584518.8442483,68.95775592804539,10.766464000425913,14.501631999792153,13804,0.0
8423,1774584518.8586957,69.27188049363536,10.867263999898569,14.435871999921801,13804,0.0
8424,1774584518.874279,64.21729900906453,11.886079999840149,15.57212800025809,13804,0.0
8425,1774584518.8909369,60.07385720301864,11.662272000194207,16.64617599999474,13804,0.0
8426,1774584518.9069767,62.38969501864856,12.146144000325876,16.02828800014322,13804,0.0
8427,1774584518.922616,63.98915562903636,12.084543999662856,15.627648000190675,13804,0.0
8428,1774584518.9382682,63.94084295549024,11.00259199984066,15.639455999917118,13804,0.0
8429,1774584518.9562964,55.50542798678322,11.58214399993085,18.01625600000989,13804,0.0
8430,1774584518.9720864,63.375468724595684,12.252512000031857,15.77897600009237,13804,0.0
8431,1774584518.9876404,64.34383699334663,11.898784000095475,15.541503999884299,13782,0.0
8432,1774584519.002069,69.35767029232751,10.932096000033198,14.418016000036005,13782,0.0
8433,1774584519.0197463,56.605448251650685,13.973984000131168,17.666144000031636,13782,0.0
8434,1774584519.0363653,60.21368633012219,11.941983999804506,16.60751999997956,13782,0.0
8435,1774584519.050853,69.07741312332142,10.898911999902339,14.476511999873765,13782,0.0
8436,1774584519.065284,69.34535763442108,10.902112000167108,14.420575999793073,13782,0.0
8437,1774584519.0806682,65.04467788829545,10.941344000002573,15.374048000012408,13782,0.0
8438,1774584519.0956256,66.90244873646108,11.023904000012408,14.947136000046157,13782,0.0
8439,1774584519.118395,43.941673580006764,18.12534400005461,22.757440000077622,13782,0.0
8440,1774584519.134115,63.66143929753708,12.108351999813749,15.708096000253136,13782,0.0
8441,1774584519.149454,65.24348870078907,10.879840000143304,15.327199999774166,13782,0.0
8442,1774584519.1639602,68.99779869366398,10.926559999916208,14.493216000118991,13782,0.0
8443,1774584519.1783779,69.42022449898057,10.952288000225963,14.40502400009791,13782,0.0
8444,1774584519.1927252,69.7558656309988,10.867456000141829,14.335712000047351,13782,0.0
8445,1774584519.2071147,69.54892238312307,10.889184000006935,14.378367999597685,13782,0.0
8446,1774584519.2215996,69.0916165892129,11.004703999788035,14.47353599996859,13782,0.0
8447,1774584519.2403529,53.357601793856574,12.866207999650214,18.741471999874193,13782,0.0
8448,1774584519.2572196,59.33134992523229,10.802560000229278,16.854496000178187,13782,0.0
8449,1774584519.274484,57.96289632627096,10.776864000035857,17.25241600024674,13782,0.0
8450,1774584519.2899115,64.87090171539529,10.807904000103008,15.41523200012307,13782,0.0
8451,1774584519.3071754,57.95977869571351,12.390079999931913,17.253343999982462,13782,0.0
8452,1774584519.3241792,58.84712364655337,12.335167999935948,16.993184000057227,13782,0.0
8453,1774584519.3424866,54.65685117048216,10.769536000225344,18.295968000074936,13782,0.0
8454,1774584519.3580196,64.42900439241039,10.950208000394923,15.520959999776096,13782,0.0
8455,1774584519.3780634,49.91558276601276,14.269408000018302,20.033824000165623,13782,0.0
8456,1774584519.3940399,62.63667322263483,12.461183999675995,15.96508799957519,13782,0.0
8457,1774584519.4105523,60.603239801499235,10.784767999666656,16.500767999787058,13782,0.0
8458,1774584519.4260678,64.49881838126718,10.934879999695113,15.50416000009136,13782,0.0
8459,1774584519.4415605,64.59107134335427,10.918784000296,15.482016000078147,13782,0.0
8460,1774584519.4603548,53.23933679900445,13.824864000071102,18.783104000249295,13782,0.0
8461,1774584519.4758227,64.69684610673804,10.895872000219242,15.456703999916499,13782,0.0
8462,1774584519.4917161,62.96100044597688,10.86377599995103,15.882847999819205,13741,0.0
8463,1774584519.5061243,69.44645067584374,10.925951999979588,14.399583999875176,13741,0.0
8464,1774584519.5205212,69.50653695032442,10.902592000093136,14.38713600009578,13741,0.0
8465,1774584519.5350206,69.02020027863573,10.924127999714983,14.488512000298215,13741,0.0
8466,1774584519.5493867,69.65961525500204,10.847456000192324,14.355520000208344,13741,0.0
8467,1774584519.563839,69.23504689102123,10.893984000176715,14.4435520001025,13741,0.0
8468,1774584519.5783317,69.05375365074963,10.984927999743377,14.48147200017047,13741,0.0
8469,1774584519.5938685,64.41174045720078,10.926047999873845,15.525119999892922,13741,0.0
8470,1774584519.6092546,65.0408873030283,10.8427519999168,15.374944000086543,13741,0.0
8471,1774584519.6246493,65.00165364134085,10.855328000161535,15.384224000172253,13741,0.0
8472,1774584519.640063,64.91698934780449,10.861216000193963,15.40428799989968,13741,0.0
8473,1774584519.6554773,64.91604537574244,10.841247999906045,15.404512000259274,13741,0.0
8474,1774584519.6709287,64.75865227423752,10.86351999992985,15.441951999946468,13741,0.0
8475,1774584519.686386,64.73826062130938,10.932256000160123,15.446816000348917,13741,0.0
8476,1774584519.701415,66.58314476957797,10.850304000086908,15.018816000065272,13741,0.0
8477,1774584519.7158244,69.44984609892737,10.91145600003074,14.3988800000443,13741,0.0
8478,1774584519.7302334,69.44768533713099,10.9423680000873,14.399327999853995,13741,0.0
8479,1774584519.7445853,69.72847175464328,10.898687999997492,14.34134399960385,13741,0.0
8480,1774584519.759007,69.38354111368996,10.866432000057102,14.41264000004594,13741,0.0
8481,1774584519.773417,69.44459876622378,10.86979199999405,14.399967999906949,13741,0.0
8482,1774584519.787775,69.70358689068502,10.851168000044709,14.346464000027481,13741,0.0
8483,1774584519.8022833,68.98104511162967,10.983711999870138,14.496736000182864,13741,0.0
8484,1774584519.816832,68.79395933878027,10.941984000055527,14.536160000261589,13741,0.0
8485,1774584519.832509,63.83400299443175,11.274080000021058,15.665632000036567,13741,0.0
8486,1774584519.8491542,60.11892967107538,11.848959999952058,16.633696000099008,13741,0.0
8487,1774584519.8637474,68.58529926209104,10.942335999970965,14.580384000055346,13741,0.0
8488,1774584519.8828669,52.341376318983706,14.225696000266908,19.105343999854085,13741,0.0
8489,1774584519.901588,53.44959403983246,12.015488000088226,18.709215999933804,13741,0.0
8490,1774584519.9171379,64.35536517716314,10.926144000222848,15.538720000222384,13741,0.0
8491,1774584519.9362628,52.31789188288394,14.416928000173357,19.113919999654172,13741,0.0
8492,1774584519.9530287,59.688093896432,12.047616000018024,16.753760000028706,13741,0.0
8493,1774584519.9686506,64.0613020523135,10.954944000332034,15.61004800032606,13741,0.0
8494,1774584519.985125,60.73952558937617,10.896319999574189,16.46374400024797,13741,0.0
8495,1774584520.0006983,64.25876232438121,10.945663999791577,15.562080000108836,13741,0.0
8496,1774584520.0255103,40.32065565918588,15.762879999783763,24.801183999898058,13741,0.0
8497,1774584520.0398223,69.93085237244556,10.740608000105567,14.299840000148833,13741,0.0
8498,1774584520.0541568,69.81383721437494,10.91766399986227,14.323807999971905,13741,0.0
